window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
25,2839,70951,70975,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2840,70976,71000,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2841,71001,71025,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2842,71026,71050,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2843,71051,71075,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2844,71076,71100,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2845,71101,71125,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2846,71126,71150,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2847,71151,71175,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2848,71176,71200,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2849,71201,71225,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2850,71226,71250,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2851,71251,71275,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2852,71276,71300,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2853,71301,71325,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2854,71326,71350,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2855,71351,71375,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2856,71376,71400,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2857,71401,71425,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2858,71426,71450,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2859,71451,71475,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2860,71476,71500,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2861,71501,71525,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2862,71526,71550,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2863,71551,71575,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2864,71576,71600,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2865,71601,71625,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2866,71626,71650,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2867,71651,71675,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2868,71676,71700,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2869,71701,71725,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2870,71726,71750,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2871,71751,71775,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2872,71776,71800,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2873,71801,71825,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2874,71826,71850,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2875,71851,71875,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2876,71876,71900,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2877,71901,71925,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2878,71926,71950,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2879,71951,71975,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2880,71976,72000,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2881,72001,72025,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2882,72026,72050,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2883,72051,72075,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2884,72076,72100,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2885,72101,72125,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2886,72126,72150,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2887,72151,72175,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2888,72176,72200,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2889,72201,72225,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2890,72226,72250,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2891,72251,72275,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2892,72276,72300,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2893,72301,72325,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2894,72326,72350,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2895,72351,72375,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2896,72376,72400,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2897,72401,72425,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2898,72426,72450,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2899,72451,72475,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2900,72476,72500,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2901,72501,72525,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2902,72526,72550,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2903,72551,72575,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2904,72576,72600,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2905,72601,72625,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2906,72626,72650,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2907,72651,72675,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2908,72676,72700,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2909,72701,72725,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2910,72726,72750,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2911,72751,72775,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2912,72776,72800,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2913,72801,72825,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2914,72826,72850,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2915,72851,72875,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2916,72876,72900,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2917,72901,72925,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2918,72926,72950,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2919,72951,72975,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2920,72976,73000,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2921,73001,73025,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2922,73026,73050,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2923,73051,73075,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2924,73076,73100,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2925,73101,73125,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2926,73126,73150,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2927,73151,73175,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2928,73176,73200,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2929,73201,73225,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2930,73226,73250,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2931,73251,73275,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2932,73276,73300,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2933,73301,73325,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2934,73326,73350,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2935,73351,73375,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2936,73376,73400,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2937,73401,73425,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2938,73426,73450,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2939,73451,73475,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2940,73476,73500,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2941,73501,73525,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2942,73526,73550,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2943,73551,73575,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2944,73576,73600,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2945,73601,73625,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2946,73626,73650,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2947,73651,73675,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2948,73676,73700,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2949,73701,73725,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2950,73726,73750,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2951,73751,73775,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2952,73776,73800,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2953,73801,73825,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2954,73826,73850,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2955,73851,73875,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2956,73876,73900,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2957,73901,73925,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2958,73926,73950,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2959,73951,73975,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2960,73976,74000,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2961,74001,74025,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2962,74026,74050,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2963,74051,74075,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2964,74076,74100,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2965,74101,74125,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2966,74126,74150,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2967,74151,74175,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2968,74176,74200,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2969,74201,74225,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
25,2970,74226,74250,25,25,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
