window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
75,window_068,5026,5100,75,30,8,37,0.4,0.1067,0.4933,34,2,8,0.9189,0.0541,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_069,5101,5175,75,48,5,22,0.64,0.0667,0.2933,21,2,5,0.9545,0.0909,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_070,5176,5250,75,16,2,57,0.2133,0.0267,0.76,57,3,4,1.0,0.0526,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_071,5251,5325,75,22,4,49,0.2933,0.0533,0.6533,48,3,6,0.9796,0.0612,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_072,5326,5400,75,46,0,29,0.6133,0.0,0.3867,29,4,0,1.0,0.1379,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_073,5401,5475,75,71,0,4,0.9467,0.0,0.0533,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_074,5476,5550,75,72,0,3,0.96,0.0,0.04,2,3,0,0.6667,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_075,5551,5625,75,60,4,11,0.8,0.0533,0.1467,10,2,4,0.9091,0.1818,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_076,5626,5700,75,38,10,27,0.5067,0.1333,0.36,26,2,10,0.963,0.0741,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_077,5701,5775,75,30,3,42,0.4,0.04,0.56,42,2,6,1.0,0.0476,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_078,5776,5850,75,36,3,36,0.48,0.04,0.48,35,4,3,0.9722,0.1111,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_079,5851,5925,75,23,2,50,0.3067,0.0267,0.6667,50,5,2,1.0,0.1,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_080,5926,6000,75,14,10,51,0.1867,0.1333,0.68,49,2,10,0.9608,0.0392,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_081,6001,6075,75,11,4,60,0.1467,0.0533,0.8,60,3,5,1.0,0.05,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_082,6076,6150,75,2,15,58,0.0267,0.2,0.7733,54,1,14,0.931,0.0172,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_083,6151,6225,75,11,4,60,0.1467,0.0533,0.8,60,4,5,1.0,0.0667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_084,6226,6300,75,0,3,72,0.0,0.04,0.96,72,0,5,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_085,6301,6375,75,0,8,67,0.0,0.1067,0.8933,67,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_086,6376,6450,75,0,11,64,0.0,0.1467,0.8533,63,0,14,0.9844,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_087,6451,6525,75,0,11,64,0.0,0.1467,0.8533,63,0,12,0.9844,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_088,6526,6600,75,0,8,67,0.0,0.1067,0.8933,66,0,9,0.9851,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_089,6601,6675,75,0,8,67,0.0,0.1067,0.8933,67,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_090,6676,6750,75,0,19,56,0.0,0.2533,0.7467,54,0,18,0.9643,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_091,6751,6825,75,0,5,70,0.0,0.0667,0.9333,69,0,7,0.9857,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_092,6826,6900,75,0,4,71,0.0,0.0533,0.9467,71,0,5,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_093,6901,6975,75,29,4,42,0.3867,0.0533,0.56,40,5,8,0.9524,0.119,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_094,6976,7050,75,51,0,24,0.68,0.0,0.32,23,19,0,0.9583,0.7917,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_095,7051,7125,75,67,0,8,0.8933,0.0,0.1067,2,8,0,0.25,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_096,7126,7200,75,67,2,6,0.8933,0.0267,0.08,0,6,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
75,window_097,7201,7275,75,38,8,29,0.5067,0.1067,0.3867,24,6,4,0.8276,0.2069,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
75,window_098,7276,7314,39,23,2,14,0.5897,0.0513,0.359,11,4,2,0.7857,0.2857,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
100,window_001,1,100,100,0,98,2,0.0,0.98,0.02,0,0,2,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
100,window_002,101,200,100,0,100,0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_003,201,300,100,0,25,75,0.0,0.25,0.75,66,0,16,0.88,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_004,301,400,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_005,401,500,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_006,501,600,100,0,4,96,0.0,0.04,0.96,96,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_007,601,700,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_008,701,800,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_009,801,900,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_010,901,1000,100,1,0,99,0.01,0.0,0.99,99,2,0,1.0,0.0202,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_011,1001,1100,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_012,1101,1200,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_013,1201,1300,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_014,1301,1400,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_015,1401,1500,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_016,1501,1600,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_017,1601,1700,100,0,0,100,0.0,0.0,1.0,100,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_018,1701,1800,100,0,6,94,0.0,0.06,0.94,93,0,5,0.9894,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_019,1801,1900,100,1,7,92,0.01,0.07,0.92,92,1,9,1.0,0.0109,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_020,1901,2000,100,0,5,95,0.0,0.05,0.95,95,0,6,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_021,2001,2100,100,3,10,87,0.03,0.1,0.87,87,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_022,2101,2200,100,0,6,94,0.0,0.06,0.94,94,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_023,2201,2300,100,0,14,86,0.0,0.14,0.86,86,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_024,2301,2400,100,0,13,87,0.0,0.13,0.87,87,0,9,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_025,2401,2500,100,1,19,80,0.01,0.19,0.8,80,0,15,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_026,2501,2600,100,0,23,77,0.0,0.23,0.77,76,0,12,0.987,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_027,2601,2700,100,0,28,72,0.0,0.28,0.72,72,0,15,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_028,2701,2800,100,0,26,74,0.0,0.26,0.74,74,0,16,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_029,2801,2900,100,0,6,94,0.0,0.06,0.94,94,0,4,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_030,2901,3000,100,0,7,93,0.0,0.07,0.93,93,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_031,3001,3100,100,0,14,86,0.0,0.14,0.86,86,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_032,3101,3200,100,0,8,92,0.0,0.08,0.92,92,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_033,3201,3300,100,0,10,90,0.0,0.1,0.9,90,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_034,3301,3400,100,0,10,90,0.0,0.1,0.9,90,0,12,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_035,3401,3500,100,50,2,48,0.5,0.02,0.48,48,3,2,1.0,0.0625,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_036,3501,3600,100,96,0,4,0.96,0.0,0.04,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_037,3601,3700,100,96,0,4,0.96,0.0,0.04,3,3,0,0.75,0.75,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_038,3701,3800,100,99,0,1,0.99,0.0,0.01,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_039,3801,3900,100,96,0,4,0.96,0.0,0.04,3,3,0,0.75,0.75,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_040,3901,4000,100,93,6,1,0.93,0.06,0.01,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_041,4001,4100,100,90,10,0,0.9,0.1,0.0,0,0,0,0.0,0.0,0.0,,no_residual
100,window_042,4101,4200,100,81,9,10,0.81,0.09,0.1,8,2,5,0.8,0.2,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_043,4201,4300,100,79,2,19,0.79,0.02,0.19,19,1,3,1.0,0.0526,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_044,4301,4400,100,55,4,41,0.55,0.04,0.41,41,4,6,1.0,0.0976,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_045,4401,4500,100,64,5,31,0.64,0.05,0.31,31,4,8,1.0,0.129,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_046,4501,4600,100,79,0,21,0.79,0.0,0.21,21,2,0,1.0,0.0952,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_047,4601,4700,100,51,2,47,0.51,0.02,0.47,47,3,2,1.0,0.0638,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_048,4701,4800,100,55,4,41,0.55,0.04,0.41,41,3,4,1.0,0.0732,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_049,4801,4900,100,50,10,40,0.5,0.1,0.4,39,3,7,0.975,0.075,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_050,4901,5000,100,40,2,58,0.4,0.02,0.58,58,5,2,1.0,0.0862,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_051,5001,5100,100,30,13,57,0.3,0.13,0.57,54,3,14,0.9474,0.0526,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_052,5101,5200,100,50,7,43,0.5,0.07,0.43,42,3,9,0.9767,0.0698,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_053,5201,5300,100,24,3,73,0.24,0.03,0.73,73,4,4,1.0,0.0548,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_054,5301,5400,100,58,1,41,0.58,0.01,0.41,40,5,2,0.9756,0.122,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_055,5401,5500,100,96,0,4,0.96,0.0,0.04,4,2,0,1.0,0.5,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_056,5501,5600,100,82,4,14,0.82,0.04,0.14,12,5,4,0.8571,0.3571,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
100,window_057,5601,5700,100,63,10,27,0.63,0.1,0.27,26,2,10,0.963,0.0741,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_058,5701,5800,100,45,5,50,0.45,0.05,0.5,50,3,8,1.0,0.06,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_059,5801,5900,100,27,3,70,0.27,0.03,0.7,69,5,3,0.9857,0.0714,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_060,5901,6000,100,31,10,59,0.31,0.1,0.59,57,5,10,0.9661,0.0847,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_061,6001,6100,100,11,7,82,0.11,0.07,0.82,81,3,10,0.9878,0.0366,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_062,6101,6200,100,8,15,77,0.08,0.15,0.77,74,3,13,0.961,0.039,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_063,6201,6300,100,5,4,91,0.05,0.04,0.91,91,2,6,1.0,0.022,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_064,6301,6400,100,0,10,90,0.0,0.1,0.9,90,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_065,6401,6500,100,0,16,84,0.0,0.16,0.84,82,0,21,0.9762,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_066,6501,6600,100,0,12,88,0.0,0.12,0.88,87,0,12,0.9886,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_067,6601,6700,100,0,16,84,0.0,0.16,0.84,82,0,19,0.9762,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_068,6701,6800,100,0,16,84,0.0,0.16,0.84,83,0,16,0.9881,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_069,6801,6900,100,0,4,96,0.0,0.04,0.96,96,0,5,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_070,6901,7000,100,46,4,50,0.46,0.04,0.5,48,11,8,0.96,0.22,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_071,7001,7100,100,79,0,21,0.79,0.0,0.21,17,18,0,0.8095,0.8571,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_072,7101,7200,100,89,2,9,0.89,0.02,0.09,0,9,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
100,window_073,7201,7300,100,49,10,41,0.49,0.1,0.41,35,8,6,0.8537,0.1951,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
100,window_074,7301,7314,14,12,0,2,0.8571,0.0,0.1429,0,2,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
150,window_001,1,150,150,0,148,2,0.0,0.9867,0.0133,0,0,2,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
150,window_002,151,300,150,0,75,75,0.0,0.5,0.5,66,0,16,0.88,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_003,301,450,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_004,451,600,150,0,4,146,0.0,0.0267,0.9733,146,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_005,601,750,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_006,751,900,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_007,901,1050,150,1,0,149,0.0067,0.0,0.9933,149,2,0,1.0,0.0134,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_008,1051,1200,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_009,1201,1350,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_010,1351,1500,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_011,1501,1650,150,0,0,150,0.0,0.0,1.0,150,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_012,1651,1800,150,0,6,144,0.0,0.04,0.96,143,0,5,0.9931,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_013,1801,1950,150,1,7,142,0.0067,0.0467,0.9467,142,1,9,1.0,0.007,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_014,1951,2100,150,3,15,132,0.02,0.1,0.88,132,0,14,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_015,2101,2250,150,0,14,136,0.0,0.0933,0.9067,136,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_016,2251,2400,150,0,19,131,0.0,0.1267,0.8733,131,0,13,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_017,2401,2550,150,1,23,126,0.0067,0.1533,0.84,126,0,19,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_018,2551,2700,150,0,47,103,0.0,0.3133,0.6867,102,0,23,0.9903,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_019,2701,2850,150,0,32,118,0.0,0.2133,0.7867,118,0,20,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_020,2851,3000,150,0,7,143,0.0,0.0467,0.9533,143,0,8,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_021,3001,3150,150,0,15,135,0.0,0.1,0.9,135,0,10,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_022,3151,3300,150,0,17,133,0.0,0.1133,0.8867,133,0,16,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_023,3301,3450,150,12,12,126,0.08,0.08,0.84,126,1,14,1.0,0.0079,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_024,3451,3600,150,134,0,16,0.8933,0.0,0.1067,16,4,0,1.0,0.25,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
150,window_025,3601,3750,150,145,0,5,0.9667,0.0,0.0333,3,4,0,0.6,0.8,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
150,window_026,3751,3900,150,146,0,4,0.9733,0.0,0.0267,3,3,0,0.75,0.75,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
150,window_027,3901,4050,150,143,6,1,0.9533,0.04,0.0067,0,1,0,0.0,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
