window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
25,window_1099,27451,27475,25,7,3,15,0.28,0.12,0.6,13,7,4,0.8667,0.4667,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1100,27476,27500,25,4,0,21,0.16,0.0,0.84,21,3,0,1.0,0.1429,0.5238,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1101,27501,27525,25,2,0,23,0.08,0.0,0.92,23,1,0,1.0,0.0435,0.7826,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1102,27526,27550,25,8,3,14,0.32,0.12,0.56,14,4,4,1.0,0.2857,0.7143,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1103,27551,27575,25,8,1,16,0.32,0.04,0.64,14,6,1,0.875,0.375,0.5625,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1104,27576,27600,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5455,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1105,27601,27625,25,6,1,18,0.24,0.04,0.72,18,3,2,1.0,0.1667,0.8889,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1106,27626,27650,25,8,3,14,0.32,0.12,0.56,13,5,4,0.9286,0.3571,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1107,27651,27675,25,8,0,17,0.32,0.0,0.68,17,5,0,1.0,0.2941,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1108,27676,27700,25,0,1,24,0.0,0.04,0.96,24,1,2,1.0,0.0417,0.5833,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1109,27701,27725,25,6,2,17,0.24,0.08,0.68,17,3,3,1.0,0.1765,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1110,27726,27750,25,12,2,11,0.48,0.08,0.44,9,9,3,0.8182,0.8182,0.7273,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1111,27751,27775,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.6364,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1112,27776,27800,25,0,1,24,0.0,0.04,0.96,24,1,2,1.0,0.0417,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1113,27801,27825,25,10,3,12,0.4,0.12,0.48,12,5,4,1.0,0.4167,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1114,27826,27850,25,10,0,15,0.4,0.0,0.6,14,7,0,0.9333,0.4667,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1115,27851,27875,25,9,0,16,0.36,0.0,0.64,15,5,0,0.9375,0.3125,0.5625,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1116,27876,27900,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.7727,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1117,27901,27925,25,3,4,18,0.12,0.16,0.72,18,3,6,1.0,0.1667,0.7778,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1118,27926,27950,25,15,0,10,0.6,0.0,0.4,7,10,0,0.7,1.0,1.0,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1119,27951,27975,25,11,0,14,0.44,0.0,0.56,14,6,0,1.0,0.4286,0.5714,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1120,27976,28000,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1121,28001,28025,25,7,1,17,0.28,0.04,0.68,16,7,3,0.9412,0.4118,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1122,28026,28050,25,10,3,12,0.4,0.12,0.48,9,6,3,0.75,0.5,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1123,28051,28075,25,10,0,15,0.4,0.0,0.6,14,6,0,0.9333,0.4,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1124,28076,28100,25,0,0,25,0.0,0.0,1.0,25,1,0,1.0,0.04,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1125,28101,28125,25,10,1,14,0.4,0.04,0.56,10,7,2,0.7143,0.5,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1126,28126,28150,25,8,3,14,0.32,0.12,0.56,12,4,4,0.8571,0.2857,0.6429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1127,28151,28175,25,6,0,19,0.24,0.0,0.76,19,4,0,1.0,0.2105,0.5789,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1128,28176,28200,25,0,1,24,0.0,0.04,0.96,23,1,2,0.9583,0.0417,0.7917,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1129,28201,28225,25,7,3,15,0.28,0.12,0.6,15,4,4,1.0,0.2667,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1130,28226,28250,25,10,0,15,0.4,0.0,0.6,11,8,0,0.7333,0.5333,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1131,28251,28275,25,13,0,12,0.52,0.0,0.48,10,5,0,0.8333,0.4167,0.5833,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1132,28276,28300,25,2,0,23,0.08,0.0,0.92,23,1,0,1.0,0.0435,0.7391,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1133,28301,28325,25,4,4,17,0.16,0.16,0.68,17,3,6,1.0,0.1765,0.7059,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1134,28326,28350,25,8,0,17,0.32,0.0,0.68,17,5,0,1.0,0.2941,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1135,28351,28375,25,4,0,21,0.16,0.0,0.84,21,3,0,1.0,0.1429,0.5238,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1136,28376,28400,25,7,0,18,0.28,0.0,0.72,17,5,0,0.9444,0.2778,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1137,28401,28425,25,7,2,16,0.28,0.08,0.64,16,5,4,1.0,0.3125,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1138,28426,28450,25,6,0,19,0.24,0.0,0.76,18,6,0,0.9474,0.3158,0.5789,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1139,28451,28475,25,3,0,22,0.12,0.0,0.88,22,1,0,1.0,0.0455,0.6364,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1140,28476,28500,25,3,4,18,0.12,0.16,0.72,17,3,5,0.9444,0.1667,0.7778,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1141,28501,28525,25,11,0,14,0.44,0.0,0.56,11,11,1,0.7857,0.7857,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1142,28526,28550,25,7,0,18,0.28,0.0,0.72,18,2,0,1.0,0.1111,0.5556,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1143,28551,28575,25,1,0,24,0.04,0.0,0.96,24,1,0,1.0,0.0417,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1144,28576,28600,25,5,4,16,0.2,0.16,0.64,15,4,5,0.9375,0.25,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1145,28601,28625,25,7,0,18,0.28,0.0,0.72,17,8,1,0.9444,0.4444,0.6111,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1146,28626,28650,25,6,0,19,0.24,0.0,0.76,19,1,0,1.0,0.0526,0.5263,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1147,28651,28675,25,7,1,17,0.28,0.04,0.68,16,5,2,0.9412,0.2941,0.8824,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1148,28676,28700,25,9,4,12,0.36,0.16,0.48,12,3,4,1.0,0.25,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1149,28701,28725,25,8,0,17,0.32,0.0,0.68,16,8,0,0.9412,0.4706,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1150,28726,28750,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1151,28751,28775,25,7,1,17,0.28,0.04,0.68,15,5,2,0.8824,0.2941,0.8824,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1152,28776,28800,25,7,3,15,0.28,0.12,0.6,14,6,3,0.9333,0.4,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1153,28801,28825,25,10,0,15,0.4,0.0,0.6,15,5,0,1.0,0.3333,0.6,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1154,28826,28850,25,1,0,24,0.04,0.0,0.96,24,1,0,1.0,0.0417,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1155,28851,28875,25,5,4,16,0.2,0.16,0.64,15,4,6,0.9375,0.25,0.6875,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1156,28876,28900,25,12,0,13,0.48,0.0,0.52,10,9,0,0.7692,0.6923,0.8462,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1157,28901,28925,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5909,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1158,28926,28950,25,7,0,18,0.28,0.0,0.72,17,5,1,0.9444,0.2778,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1159,28951,28975,25,7,4,14,0.28,0.16,0.56,12,4,5,0.8571,0.2857,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1160,28976,29000,25,6,0,19,0.24,0.0,0.76,19,5,0,1.0,0.2632,0.6316,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1161,29001,29025,25,0,0,25,0.0,0.0,1.0,25,1,0,1.0,0.04,0.64,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1162,29026,29050,25,6,2,17,0.24,0.08,0.68,17,3,4,1.0,0.1765,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1163,29051,29075,25,13,2,10,0.52,0.08,0.4,6,7,2,0.6,0.7,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1164,29076,29100,25,6,0,19,0.24,0.0,0.76,19,4,0,1.0,0.2105,0.5789,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1165,29101,29125,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.76,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1166,29126,29150,25,6,4,15,0.24,0.16,0.6,14,4,5,0.9333,0.2667,0.7333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1167,29151,29175,25,7,0,18,0.28,0.0,0.72,17,6,0,0.9444,0.3333,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1168,29176,29200,25,4,0,21,0.16,0.0,0.84,21,4,0,1.0,0.1905,0.5238,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1169,29201,29225,25,7,1,17,0.28,0.04,0.68,15,5,2,0.8824,0.2941,0.8824,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1170,29226,29250,25,6,3,16,0.24,0.12,0.64,16,5,4,1.0,0.3125,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1171,29251,29275,25,10,0,15,0.4,0.0,0.6,11,5,0,0.7333,0.3333,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1172,29276,29300,25,3,0,22,0.12,0.0,0.88,22,2,0,1.0,0.0909,0.5455,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1173,29301,29325,25,6,0,19,0.24,0.0,0.76,18,5,0,0.9474,0.2632,0.8421,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1174,29326,29350,25,10,2,13,0.4,0.08,0.52,13,4,4,1.0,0.3077,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1175,29351,29375,25,4,0,21,0.16,0.0,0.84,21,4,0,1.0,0.1905,0.5714,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1176,29376,29400,25,0,0,25,0.0,0.0,1.0,25,1,0,1.0,0.04,0.72,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1177,29401,29425,25,6,4,15,0.24,0.16,0.6,13,5,5,0.8667,0.3333,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1178,29426,29450,25,8,0,17,0.32,0.0,0.68,17,6,0,1.0,0.3529,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1179,29451,29475,25,7,0,18,0.28,0.0,0.72,18,6,0,1.0,0.3333,0.5556,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1180,29476,29500,25,4,1,20,0.16,0.04,0.8,20,3,2,1.0,0.15,0.9,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1181,29501,29525,25,8,3,14,0.32,0.12,0.56,12,4,4,0.8571,0.2857,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1182,29526,29550,25,8,0,17,0.32,0.0,0.68,16,5,0,0.9412,0.2941,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1183,29551,29575,25,0,0,25,0.0,0.0,1.0,25,1,0,1.0,0.04,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1184,29576,29600,25,4,1,20,0.16,0.04,0.8,20,4,2,1.0,0.2,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1185,29601,29625,25,12,1,12,0.48,0.04,0.48,10,8,2,0.8333,0.6667,0.9167,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1186,29626,29650,25,7,0,18,0.28,0.0,0.72,16,5,0,0.8889,0.2778,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1187,29651,29675,25,0,1,24,0.0,0.04,0.96,24,0,2,1.0,0.0,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1188,29676,29700,25,6,2,17,0.24,0.08,0.68,17,4,4,1.0,0.2353,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1189,29701,29725,25,8,2,15,0.32,0.08,0.6,12,5,2,0.8,0.3333,0.5333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1190,29726,29750,25,7,0,18,0.28,0.0,0.72,18,4,0,1.0,0.2222,0.5556,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1191,29751,29775,25,3,1,21,0.12,0.04,0.84,21,2,2,1.0,0.0952,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1192,29776,29800,25,6,3,16,0.24,0.12,0.64,16,4,4,1.0,0.25,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1193,29801,29825,25,8,0,17,0.32,0.0,0.68,14,8,0,0.8235,0.4706,0.6471,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1194,29826,29850,25,1,0,24,0.04,0.0,0.96,24,1,0,1.0,0.0417,0.5833,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1195,29851,29875,25,10,1,14,0.4,0.04,0.56,14,5,2,1.0,0.3571,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1196,29876,29900,25,9,3,13,0.36,0.12,0.52,11,6,4,0.8462,0.4615,0.7692,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1197,29901,29925,25,11,0,14,0.44,0.0,0.56,13,5,0,0.9286,0.3571,0.5714,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1198,29926,29950,25,6,0,19,0.24,0.0,0.76,19,3,0,1.0,0.1579,0.4737,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1199,29951,29975,25,3,1,21,0.12,0.04,0.84,21,2,2,1.0,0.0952,0.8571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1200,29976,30000,25,6,3,16,0.24,0.12,0.64,15,4,4,0.9375,0.25,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1201,30001,30025,25,10,0,15,0.4,0.0,0.6,12,8,0,0.8,0.5333,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1202,30026,30050,25,10,0,15,0.4,0.0,0.6,15,2,0,1.0,0.1333,0.6,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1203,30051,30075,25,3,1,21,0.12,0.04,0.84,21,2,1,1.0,0.0952,0.8095,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1204,30076,30100,25,6,3,16,0.24,0.12,0.64,14,5,5,0.875,0.3125,0.8125,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1205,30101,30125,25,10,0,15,0.4,0.0,0.6,13,4,0,0.8667,0.2667,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1206,30126,30150,25,2,0,23,0.08,0.0,0.92,23,1,0,1.0,0.0435,0.5652,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
25,window_1207,30151,30175,25,10,1,14,0.4,0.04,0.56,12,7,1,0.8571,0.5,0.7857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
25,window_1208,30176,30200,25,7,3,15,0.28,0.12,0.6,12,6,4,0.8,0.4,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1209,30201,30225,25,8,0,17,0.32,0.0,0.68,15,7,0,0.8824,0.4118,0.5882,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
25,window_1210,30226,30250,25,0,0,25,0.0,0.0,1.0,25,0,0,1.0,0.0,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
